zone,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse,validation_mae,clip_bound_scaled,clip_lower_original,clip_upper_original,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,prior_scale,posterior_ratio,empirical_gibbs_risk,gaussian_kl,structure_kl,prior_scale_penalty,total_kl,temperature,certificate,certificate_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius
zone_1,dense_tsk|p=3|r=1.5|a=0.0001|k=3,dense_tsk,3,1.5,0.0001,3,12,3240.1212400716636,2322.576686234554,2.755929450295776,12016.12658252932,49981.44303223613,0.0034338038916444107,2621,False,False,8.0,0.3,0.015315753172477051,11.175948214104455,7.673949601357073,1.6094379124341003,20.459335727895628,0.25,0.08677245253813257,0.08677245253813257,3,336,1207,2.3269744372376957,3,0.8974271483079764,1.5
zone_1,dense_tsk|p=3|r=1.5|a=0.001|k=3,dense_tsk,3,1.5,0.001,3,12,3240.1170110754542,2322.5728216905063,2.755929450295776,12016.12658252932,49981.44303223613,0.0034338038916444107,2621,False,False,8.0,0.3,0.015314333372254477,11.175816010403686,7.673949601357073,1.6094379124341003,20.45920352419486,0.25,0.08677083097720681,0.08677083097720681,3,336,1207,2.3269744372376957,3,0.8974271483079764,1.5
zone_1,dense_tsk|p=3|r=1.5|a=0.01|k=3,dense_tsk,3,1.5,0.01,3,12,3240.0748681680884,2322.5342570563357,2.755929450295776,12016.12658252932,49981.44303223613,0.0034338038916444107,2621,False,False,8.0,0.3,0.015300178242058409,11.17449576530413,7.673949601357073,1.6094379124341003,20.457883279095302,0.25,0.08675466097467262,0.08675466097467262,3,336,1207,2.3269744372376957,3,0.8974271483079764,1.5
zone_1,dense_tsk|p=3|r=1.5|a=0.1|k=3,dense_tsk,3,1.5,0.1,3,12,3239.667751992093,2322.1564432207747,2.755929450295776,12016.12658252932,49981.44303223613,0.0034338038916444107,2621,False,False,8.0,0.3,0.015162773534461228,11.161470767666081,7.673949601357073,1.6094379124341003,20.444858281457254,0.25,0.08659737836148512,0.08659737836148512,3,336,1207,2.3269744372376957,3,0.8974271483079764,1.5
zone_1,dense_tsk|p=3|r=1.5|a=1|k=3,dense_tsk,3,1.5,1.0,3,12,3236.7261622808846,2319.7094846818254,2.755929450295776,12016.12658252932,49981.44303223613,0.0034338038916444107,2621,False,False,8.0,0.3,0.014100195599076321,11.047414909206358,7.673949601357073,1.6094379124341003,20.33080242299753,0.25,0.08536073578136963,0.08536073578136963,3,336,1207,2.3269744372376957,3,0.8974271483079764,1.5
zone_1,dense_tsk|p=3|r=2|a=0.0001|k=2,dense_tsk,3,2.0,0.0001,2,8,3534.199123442211,2526.4242122046107,2.755929450295776,12016.12658252932,49981.44303223613,0.0034338038916444107,2621,False,False,8.0,0.3,0.01252672421648412,6.813488581092845,6.980802420797129,1.6094379124341003,15.403728914324073,0.25,0.07626788475944364,0.07626788475944364,2,579,2042,1.5543685616177032,2,0.7535406553046794,2.0
zone_1,dense_tsk|p=3|r=2|a=0.001|k=2,dense_tsk,3,2.0,0.001,2,8,3534.195504814276,2526.424322523574,2.755929450295776,12016.12658252932,49981.44303223613,0.0034338038916444107,2621,False,False,8.0,0.3,0.012526092431222033,6.813556945816197,6.980802420797129,1.6094379124341003,15.403797279047426,0.25,0.07626735730798294,0.07626735730798294,2,579,2042,1.5543685616177032,2,0.7535406553046794,2.0
zone_1,dense_tsk|p=3|r=2|a=0.01|k=2,dense_tsk,3,2.0,0.01,2,8,3534.1593777145044,2526.425438327454,2.755929450295776,12016.12658252932,49981.44303223613,0.0034338038916444107,2621,False,False,8.0,0.3,0.012519793451075819,6.814240145949362,6.980802420797129,1.6094379124341003,15.404480479180592,0.25,0.07626210098351496,0.07626210098351496,2,579,2042,1.5543685616177032,2,0.7535406553046794,2.0
zone_1,dense_tsk|p=3|r=2|a=0.1|k=2,dense_tsk,3,2.0,0.1,2,8,3533.8039346679034,2526.4378391171067,2.755929450295776,12016.12658252932,49981.44303223613,0.0034338038916444107,2621,False,False,8.0,0.3,0.012458633228544527,6.82102537823962,6.980802420797129,1.6094379124341003,15.411265711470849,0.25,0.0762112959418921,0.0762112959418921,2,579,2042,1.5543685616177032,2,0.7535406553046794,2.0
zone_1,dense_tsk|p=3|r=2|a=1|k=2,dense_tsk,3,2.0,1.0,2,8,3530.7551646082297,2526.6696342891023,2.755929450295776,12016.12658252932,49981.44303223613,0.0034338038916444107,2621,False,False,8.0,0.3,0.011986307546717066,6.883058510137586,6.980802420797129,1.6094379124341003,15.473298843368815,0.25,0.07583364119771893,0.07583364119771893,2,579,2042,1.5543685616177032,2,0.7535406553046794,2.0
