zone,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse,validation_mae,clip_bound_scaled,clip_lower_original,clip_upper_original,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,prior_scale,posterior_ratio,empirical_gibbs_risk,gaussian_kl,structure_kl,prior_scale_penalty,total_kl,temperature,certificate,certificate_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,validation_rmse_raw,validation_mae_raw,validation_rmse_clipped,validation_mae_clipped,validation_weighted_cost,validation_normalized_weighted_cost,validation_target_clipping_rate,validation_forecast_clipping_rate,validation_block_rmse_improvements,validation_block_cost_improvements,validation_rmse_nonnegative_blocks,validation_cost_nonnegative_blocks,validation_worst_block_rmse_improvement,validation_worst_block_cost_improvement,seasonal_validation_rmse,seasonal_validation_mae,seasonal_validation_weighted_cost,seasonal_validation_normalized_weighted_cost,validation_rmse_improvement_vs_fallback,validation_cost_improvement_vs_fallback
dayton,dense_tsk|p=28|r=1.5|a=0.0001|k=4,dense_tsk,28,1.5,0.0001,4,116,144.43387282954004,106.93449545707074,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,0.3,0.013938958680695925,125.74270828523302,8.367096781917018,1.6094379124341003,135.71924297958415,1.0,0.2372028292371267,0.2372028292371267,4,118,942,2.0713296398891967,4,0.7346934246452788,1.5,144.43387282953952,106.9344954570706,144.43387282953952,106.9344954570706,163.78037664703945,0.08105369851131407,0.0,0.0,"[0.42762617846304896, 0.40498565199226405, 0.505103202112667, 0.49853760220361726]","[0.43111798675452717, 0.334948285975393, 0.5335510053967597, 0.5280482045596774]",4,4,0.40498565199226405,0.334948285975393,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4530523764641668,0.4532795558671259
dayton,dense_tsk|p=28|r=1.5|a=0.001|k=4,dense_tsk,28,1.5,0.001,4,116,144.42925077072044,106.93165627551146,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,0.3,0.013853243965886207,125.62254896376453,8.367096781917018,1.6094379124341003,135.59908365811566,1.0,0.23703390169581529,0.23703390169581529,4,118,942,2.0713296398891967,4,0.7346934246452788,1.5,144.42925077071982,106.93165627551122,144.42925077071982,106.93165627551122,163.7752654452653,0.08105116901531391,0.0,0.0,"[0.4276339754264241, 0.40502466332110376, 0.5051048409613816, 0.49855050595061545]","[0.43112086685036793, 0.33499483157960214, 0.5335555307123862, 0.5280587043369058]",4,4,0.40502466332110376,0.33499483157960214,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.45306987945039684,0.4532966177310758
dayton,dense_tsk|p=28|r=1.5|a=0.01|k=4,dense_tsk,28,1.5,0.01,4,116,144.3833584476579,106.90349654156299,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,0.3,0.013108653686312864,124.53176894345908,8.367096781917018,1.6094379124341003,134.5083036378102,1.0,0.23553392359054565,0.23553392359054565,4,118,942,2.0713296398891967,4,0.7346934246452788,1.5,144.38335844765763,106.90349654156299,144.38335844765763,106.90349654156299,163.72454548827523,0.08102606808328199,0.0,0.0,"[0.4277115299827504, 0.4054120167999643, 0.505121174312824, 0.49867846221096124]","[0.4311476610707223, 0.3354579232863958, 0.5336006563331851, 0.5281630831822212]",4,4,0.4054120167999643,0.3354579232863958,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4532436662259341,0.45346592762020727
dayton,dense_tsk|p=28|r=1.5|a=0.1|k=4,dense_tsk,28,1.5,0.1,4,116,143.95497457583977,106.63952797508625,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.07969081859353182,32.096466539934596,8.367096781917018,1.6094379124341003,42.07300123428571,0.5,0.20901462377107705,0.20901462377107705,4,118,942,2.0713296398891967,4,0.7346934246452788,1.5,143.95497457583946,106.63952797508625,143.95497457583946,106.63952797508625,163.24793815097226,0.08079019863288203,0.0,0.0,"[0.428448011298619, 0.4090284729695619, 0.5052791872667239, 0.4998581480219558]","[0.4313766538070838, 0.33986570213338135, 0.5339962226983271, 0.5291318830620761]",4,4,0.4090284729695619,0.33986570213338135,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.454865886388434,0.4550569056144075
dayton,dense_tsk|p=28|r=1.5|a=1|k=4,dense_tsk,28,1.5,1.0,4,116,141.45303195476404,104.9368497227863,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.035978604774034584,24.892254832472908,8.367096781917018,1.6094379124341003,34.868789526824024,0.5,0.1553242773927686,0.1553242773927686,4,118,942,2.0713296398891967,4,0.7346934246452788,1.5,141.4530319547639,104.93684972278635,141.4530319547639,104.93684972278635,160.15077891406355,0.07925743740611471,0.0,0.0,"[0.4333182231038551, 0.43008478423747276, 0.5064329299079351, 0.5061713946703823]","[0.43247147590453705, 0.36881185719425097, 0.5367813102337657, 0.5352549361048152]",4,4,0.43008478423747276,0.36881185719425097,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4643403368342467,0.46539563060831884
dayton,dense_tsk|p=28|r=2|a=0.0001|k=1,dense_tsk,28,2.0,0.0001,1,29,136.6751227916249,99.71363606213129,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011950402149551977,10.643432859838544,6.287655240237184,1.6094379124341003,18.54052601250983,0.5,0.10868075134125803,0.10868075134125803,1,1444,1444,1.0,1,0.0,2.0,136.6751227916246,99.7136360621312,136.6751227916246,99.7136360621312,150.24044954646217,0.07435288861245493,0.0,0.0,"[0.46274321131639284, 0.43383398592114286, 0.5333395757628059, 0.523085024970047]","[0.48715890967590936, 0.4257857678300238, 0.5608343844312278, 0.5286872581425069]",4,4,0.43383398592114286,0.4257857678300238,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.48243350300817667,0.49847761383659484
dayton,dense_tsk|p=28|r=2|a=0.001|k=1,dense_tsk,28,2.0,0.001,1,29,136.67490197843907,99.7135587671908,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011949853017815867,10.642587777607122,6.287655240237184,1.6094379124341003,18.539680930278408,0.5,0.10867903173551718,0.10867903173551718,1,1444,1444,1.0,1,0.0,2.0,136.67490197843878,99.71355876719073,136.67490197843878,99.71355876719073,150.2403363437119,0.07435283258925007,0.0,0.0,"[0.46274367350853834, 0.43383666411880667, 0.533339012149608, 0.5230848905512417]","[0.487158526374315, 0.4257882488546947, 0.5608335040192338, 0.5286872914870492]",4,4,0.43383666411880667,0.4257882488546947,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.48243433919185613,0.49847799172226814
dayton,dense_tsk|p=28|r=2|a=0.01|k=1,dense_tsk,28,2.0,0.01,1,29,136.672695576107,99.71278625754093,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011944367215961623,10.634146213311952,6.287655240237184,1.6094379124341003,18.531239365983236,0.5,0.1086618540163566,0.1086618540163566,1,1444,1444,1.0,1,0.0,2.0,136.67269557610672,99.71278625754083,136.67269557610672,99.71278625754083,150.23920497051984,0.07435227268101509,0.0,0.0,"[0.4627482920601241, 0.4338634296824492, 0.5333333758013159, 0.5230835454950096]","[0.48715469529734406, 0.4258130470964506, 0.5608247017350311, 0.5286876256964492]",4,4,0.4338634296824492,0.4258130470964506,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.48244269447921667,0.49848176839482633
dayton,dense_tsk|p=28|r=2|a=0.1|k=1,dense_tsk,28,2.0,0.1,1,29,136.65080359452048,99.70611404941242,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011890054910234949,10.550648750639038,6.287655240237184,1.6094379124341003,18.447741903310323,0.5,0.10849189425540429,0.10849189425540429,1,1444,1444,1.0,1,0.0,2.0,136.6508035945202,99.70611404941232,136.6508035945202,99.70611404941232,150.22947004029834,0.0743474549359631,0.0,0.0,"[0.462794142207264, 0.43412945248924684, 0.5332769910033188, 0.5230700084451722]","[0.4871165775718215, 0.4260413716100745, 0.5607368619586846, 0.528691043614362]",4,4,0.43412945248924684,0.4260413716100745,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.48252559585871074,0.49851426487262945
dayton,dense_tsk|p=28|r=2|a=1|k=1,dense_tsk,28,2.0,1.0,1,29,136.44822208845903,99.65381185671623,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011396239481556733,9.800425694546513,6.287655240237184,1.6094379124341003,17.697518847217797,0.5,0.10695898872133475,0.10695898872133475,1,1444,1444,1.0,1,0.0,2.0,136.44822208845878,99.65381185671623,136.44822208845878,99.65381185671623,150.1536987656716,0.07430995629189387,0.0,0.0,"[0.4632206476867903, 0.43663445729520173, 0.5327113096697113, 0.5229263071197073]","[0.4867168304508413, 0.42816947022934904, 0.5598762794450726, 0.5286021069612359]",4,4,0.43663445729520173,0.42816947022934904,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4832927391274049,0.498767199355774
dayton,dense_tsk|p=28|r=2.5|a=0.0001|k=1,dense_tsk,28,2.5,0.0001,1,29,136.6751227916249,99.71363606213129,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011950402149551977,10.643432859838544,6.287655240237184,1.6094379124341003,18.54052601250983,0.5,0.10868075134125803,0.10868075134125803,1,1444,1444,1.0,1,0.0,2.5,136.6751227916246,99.7136360621312,136.6751227916246,99.7136360621312,150.24044954646217,0.07435288861245493,0.0,0.0,"[0.46274321131639284, 0.43383398592114286, 0.5333395757628059, 0.523085024970047]","[0.48715890967590936, 0.4257857678300238, 0.5608343844312278, 0.5286872581425069]",4,4,0.43383398592114286,0.4257857678300238,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.48243350300817667,0.49847761383659484
dayton,dense_tsk|p=28|r=2.5|a=0.001|k=1,dense_tsk,28,2.5,0.001,1,29,136.67490197843907,99.7135587671908,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011949853017815867,10.642587777607122,6.287655240237184,1.6094379124341003,18.539680930278408,0.5,0.10867903173551718,0.10867903173551718,1,1444,1444,1.0,1,0.0,2.5,136.67490197843878,99.71355876719073,136.67490197843878,99.71355876719073,150.2403363437119,0.07435283258925007,0.0,0.0,"[0.46274367350853834, 0.43383666411880667, 0.533339012149608, 0.5230848905512417]","[0.487158526374315, 0.4257882488546947, 0.5608335040192338, 0.5286872914870492]",4,4,0.43383666411880667,0.4257882488546947,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.48243433919185613,0.49847799172226814
dayton,dense_tsk|p=28|r=2.5|a=0.01|k=1,dense_tsk,28,2.5,0.01,1,29,136.672695576107,99.71278625754093,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011944367215961623,10.634146213311952,6.287655240237184,1.6094379124341003,18.531239365983236,0.5,0.1086618540163566,0.1086618540163566,1,1444,1444,1.0,1,0.0,2.5,136.67269557610672,99.71278625754083,136.67269557610672,99.71278625754083,150.23920497051984,0.07435227268101509,0.0,0.0,"[0.4627482920601241, 0.4338634296824492, 0.5333333758013159, 0.5230835454950096]","[0.48715469529734406, 0.4258130470964506, 0.5608247017350311, 0.5286876256964492]",4,4,0.4338634296824492,0.4258130470964506,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.48244269447921667,0.49848176839482633
dayton,dense_tsk|p=28|r=2.5|a=0.1|k=1,dense_tsk,28,2.5,0.1,1,29,136.65080359452048,99.70611404941242,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011890054910234949,10.550648750639038,6.287655240237184,1.6094379124341003,18.447741903310323,0.5,0.10849189425540429,0.10849189425540429,1,1444,1444,1.0,1,0.0,2.5,136.6508035945202,99.70611404941232,136.6508035945202,99.70611404941232,150.22947004029834,0.0743474549359631,0.0,0.0,"[0.462794142207264, 0.43412945248924684, 0.5332769910033188, 0.5230700084451722]","[0.4871165775718215, 0.4260413716100745, 0.5607368619586846, 0.528691043614362]",4,4,0.43412945248924684,0.4260413716100745,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.48252559585871074,0.49851426487262945
dayton,dense_tsk|p=28|r=2.5|a=1|k=1,dense_tsk,28,2.5,1.0,1,29,136.44822208845903,99.65381185671623,4.2186945238718385,875.777108944226,3107.830321228419,0.0,1444,False,False,2.0,1.0,0.011396239481556733,9.800425694546513,6.287655240237184,1.6094379124341003,17.697518847217797,0.5,0.10695898872133475,0.10695898872133475,1,1444,1444,1.0,1,0.0,2.5,136.44822208845878,99.65381185671623,136.44822208845878,99.65381185671623,150.1536987656716,0.07430995629189387,0.0,0.0,"[0.4632206476867903, 0.43663445729520173, 0.5327113096697113, 0.5229263071197073]","[0.4867168304508413, 0.42816947022934904, 0.5598762794450726, 0.5286021069612359]",4,4,0.43663445729520173,0.42816947022934904,264.072585041732,200.5554719177767,299.56878036050637,0.14825437640231157,0.4832927391274049,0.498767199355774
